"","t.cvCosineSim.","groupName"
"X0",0.992375647263992,"JohnPiper_train20"
"V2",0.991181593409689,"JohnPiper_train20"
"V3",0.993543270958087,"JohnPiper_train20"
"V4",0.993689796127602,"JohnPiper_train20"
"V5",0.994423203826094,"JohnPiper_train20"
"V6",0.992839131364321,"JohnPiper_train20"
"V7",0.99247803015149,"JohnPiper_train20"
"V8",0.993648646843256,"JohnPiper_train20"
"V9",0.994323347179516,"JohnPiper_train20"
"V10",0.987681382204921,"JohnPiper_train20"
