"","t.cvCosineSim.","groupName"
"X0",0.993593878371366,"DorothyDay_train29"
"V2",0.993225320642309,"DorothyDay_train29"
"V3",0.992350327833921,"DorothyDay_train29"
"V4",0.993711636016919,"DorothyDay_train29"
"V5",0.995792531993387,"DorothyDay_train29"
"V6",0.993185157939205,"DorothyDay_train29"
"V7",0.992754883897397,"DorothyDay_train29"
"V8",0.994134269774153,"DorothyDay_train29"
"V9",0.993474814770515,"DorothyDay_train29"
"V10",0.993210325884854,"DorothyDay_train29"
