"","t.cvCosineSim.","groupName"
"X0",0.992868166063822,"DorothyDay_train30"
"V2",0.991132330529715,"DorothyDay_train30"
"V3",0.994073562966209,"DorothyDay_train30"
"V4",0.991145037569546,"DorothyDay_train30"
"V5",0.991668641673114,"DorothyDay_train30"
"V6",0.991924452514991,"DorothyDay_train30"
"V7",0.992700481805427,"DorothyDay_train30"
"V8",0.991573888372813,"DorothyDay_train30"
"V9",0.990351749320199,"DorothyDay_train30"
"V10",0.991222189653719,"DorothyDay_train30"
