"","t.cvCosineSim.","groupName"
"X0",0.987466891282832,"Unitarian_train9"
"V2",0.987596605995514,"Unitarian_train9"
"V3",0.987515670106033,"Unitarian_train9"
"V4",0.989176778300109,"Unitarian_train9"
"V5",0.986754630674284,"Unitarian_train9"
"V6",0.987191168490619,"Unitarian_train9"
"V7",0.988210866101547,"Unitarian_train9"
"V8",0.990760859611009,"Unitarian_train9"
"V9",0.989292013374506,"Unitarian_train9"
"V10",0.990932104508048,"Unitarian_train9"
