"","t.cvCosineSim.","groupName"
"X0",0.992409867731486,"DorothyDay_train42"
"V2",0.993922692447773,"DorothyDay_train42"
"V3",0.992508029411581,"DorothyDay_train42"
"V4",0.993165222284057,"DorothyDay_train42"
"V5",0.994743471887299,"DorothyDay_train42"
"V6",0.994130663742614,"DorothyDay_train42"
"V7",0.991210530863711,"DorothyDay_train42"
"V8",0.993622491305248,"DorothyDay_train42"
"V9",0.992463401511446,"DorothyDay_train42"
"V10",0.993375292484679,"DorothyDay_train42"
