"","t.cvCosineSim.","groupName"
"X0",0.991912940963166,"JohnPiper_train4"
"V2",0.991073530787491,"JohnPiper_train4"
"V3",0.992931293419221,"JohnPiper_train4"
"V4",0.993010679821893,"JohnPiper_train4"
"V5",0.992902206724524,"JohnPiper_train4"
"V6",0.990885878311444,"JohnPiper_train4"
"V7",0.993902953542372,"JohnPiper_train4"
"V8",0.99305275449431,"JohnPiper_train4"
"V9",0.995886692575073,"JohnPiper_train4"
"V10",0.993937738841919,"JohnPiper_train4"
