"","t.cvCosineSim.","groupName"
"X0",0.993935772445109,"DorothyDay_train40"
"V2",0.99302176931611,"DorothyDay_train40"
"V3",0.991366118736031,"DorothyDay_train40"
"V4",0.99257446431125,"DorothyDay_train40"
"V5",0.994054391814688,"DorothyDay_train40"
"V6",0.992308609481714,"DorothyDay_train40"
"V7",0.992211538194394,"DorothyDay_train40"
"V8",0.993498262648951,"DorothyDay_train40"
"V9",0.995714543029114,"DorothyDay_train40"
"V10",0.993995001775597,"DorothyDay_train40"
