"","t.cvCosineSim.","groupName"
"X0",0.988404508867627,"Shepherd_train22"
"V2",0.988123297329784,"Shepherd_train22"
"V3",0.988653945739886,"Shepherd_train22"
"V4",0.98839086939904,"Shepherd_train22"
"V5",0.987770471882338,"Shepherd_train22"
"V6",0.98878377273601,"Shepherd_train22"
"V7",0.987908480720633,"Shepherd_train22"
"V8",0.988974567804994,"Shepherd_train22"
"V9",0.988801254414963,"Shepherd_train22"
"V10",0.988864483774975,"Shepherd_train22"
