"","t.cvCosineSim.","groupName"
"X0",0.989114125615889,"JohnPiper_train14"
"V2",0.9889882093856,"JohnPiper_train14"
"V3",0.991893604446375,"JohnPiper_train14"
"V4",0.992296409520487,"JohnPiper_train14"
"V5",0.989413714548978,"JohnPiper_train14"
"V6",0.989643322143568,"JohnPiper_train14"
"V7",0.991016498811849,"JohnPiper_train14"
"V8",0.988703559815343,"JohnPiper_train14"
"V9",0.985124855000198,"JohnPiper_train14"
"V10",0.990341877599517,"JohnPiper_train14"
