"","t.cvCosineSim.","groupName"
"X0",0.992273918287956,"DorothyDay_train48"
"V2",0.992193582296493,"DorothyDay_train48"
"V3",0.991420633319212,"DorothyDay_train48"
"V4",0.994425688166246,"DorothyDay_train48"
"V5",0.995022863601922,"DorothyDay_train48"
"V6",0.99323435304811,"DorothyDay_train48"
"V7",0.994129095641626,"DorothyDay_train48"
"V8",0.993242041529449,"DorothyDay_train48"
"V9",0.991671673451407,"DorothyDay_train48"
"V10",0.995067011486693,"DorothyDay_train48"
