"","t.cvCosineSim.","groupName"
"X0",0.981808689445871,"Shepherd_train18"
"V2",0.987197421489913,"Shepherd_train18"
"V3",0.986811208419259,"Shepherd_train18"
"V4",0.985649523692831,"Shepherd_train18"
"V5",0.985834890850676,"Shepherd_train18"
"V6",0.987473605559812,"Shepherd_train18"
"V7",0.986342454595227,"Shepherd_train18"
"V8",0.986483919863215,"Shepherd_train18"
"V9",0.983505358898397,"Shepherd_train18"
"V10",0.984131390807018,"Shepherd_train18"
