"","t.cvCosineSim.","groupName"
"X0",0.992826609903688,"DorothyDay_train51"
"V2",0.988435197391638,"DorothyDay_train51"
"V3",0.992735430522161,"DorothyDay_train51"
"V4",0.990670170640871,"DorothyDay_train51"
"V5",0.990971542579853,"DorothyDay_train51"
"V6",0.992648239468696,"DorothyDay_train51"
"V7",0.99290161624094,"DorothyDay_train51"
"V8",0.992636757903137,"DorothyDay_train51"
"V9",0.995600039040905,"DorothyDay_train51"
"V10",0.994214820590912,"DorothyDay_train51"
