"","t.cvCosineSim.","groupName"
"X0",0.993218167093594,"WBC_train8"
"V2",0.995338000347582,"WBC_train8"
"V3",0.991004219611967,"WBC_train8"
"V4",0.992663886918918,"WBC_train8"
"V5",0.992031219414015,"WBC_train8"
"V6",0.992290328707831,"WBC_train8"
"V7",0.993070017384897,"WBC_train8"
"V8",0.988549731929007,"WBC_train8"
"V9",0.99378840888922,"WBC_train8"
"V10",0.991716927177823,"WBC_train8"
