"","t.cvCosineSim.","groupName"
"X0",0.995841130188005,"DorothyDay_train18"
"V2",0.993971391084479,"DorothyDay_train18"
"V3",0.994706213300068,"DorothyDay_train18"
"V4",0.995393496412746,"DorothyDay_train18"
"V5",0.993917259789656,"DorothyDay_train18"
"V6",0.992364631701745,"DorothyDay_train18"
"V7",0.995062452872585,"DorothyDay_train18"
"V8",0.995475267322725,"DorothyDay_train18"
"V9",0.995666940747544,"DorothyDay_train18"
"V10",0.989932377360788,"DorothyDay_train18"
