"","t.cvCosineSim.","groupName"
"X0",0.991987366516599,"JohnPiper_train29"
"V2",0.992141633556416,"JohnPiper_train29"
"V3",0.994567953004562,"JohnPiper_train29"
"V4",0.995695871736944,"JohnPiper_train29"
"V5",0.990822399374803,"JohnPiper_train29"
"V6",0.995389336373926,"JohnPiper_train29"
"V7",0.994514220564506,"JohnPiper_train29"
"V8",0.989445531807022,"JohnPiper_train29"
"V9",0.992730898420448,"JohnPiper_train29"
"V10",0.992599383699013,"JohnPiper_train29"
