"","t.cvCosineSim.","groupName"
"X0",0.987635409372214,"Unitarian_train6"
"V2",0.987234184634322,"Unitarian_train6"
"V3",0.989158021907435,"Unitarian_train6"
"V4",0.987317725572145,"Unitarian_train6"
"V5",0.989294312352147,"Unitarian_train6"
"V6",0.991418689937042,"Unitarian_train6"
"V7",0.990015146568953,"Unitarian_train6"
"V8",0.985579219098691,"Unitarian_train6"
"V9",0.99188194313951,"Unitarian_train6"
"V10",0.991035691925209,"Unitarian_train6"
