"","t.cvCosineSim.","groupName"
"X0",0.991070394108643,"JohnPiper_train8"
"V2",0.99417521407283,"JohnPiper_train8"
"V3",0.987387560126605,"JohnPiper_train8"
"V4",0.989961463651532,"JohnPiper_train8"
"V5",0.992298151472127,"JohnPiper_train8"
"V6",0.993767966497515,"JohnPiper_train8"
"V7",0.98686307502102,"JohnPiper_train8"
"V8",0.994541928559682,"JohnPiper_train8"
"V9",0.99216011705901,"JohnPiper_train8"
"V10",0.991076428575432,"JohnPiper_train8"
