"","t.cvCosineSim.","groupName"
"X0",0.993845694114074,"DorothyDay_train16"
"V2",0.993244864681139,"DorothyDay_train16"
"V3",0.992720574222458,"DorothyDay_train16"
"V4",0.990906468520122,"DorothyDay_train16"
"V5",0.992731974294119,"DorothyDay_train16"
"V6",0.993318168432618,"DorothyDay_train16"
"V7",0.994008013515539,"DorothyDay_train16"
"V8",0.994936440612857,"DorothyDay_train16"
"V9",0.993840932170828,"DorothyDay_train16"
"V10",0.996118937607065,"DorothyDay_train16"
