"","t.cvCosineSim.","groupName"
"X0",0.993989271632814,"DorothyDay_train25"
"V2",0.991025976559351,"DorothyDay_train25"
"V3",0.994813683398917,"DorothyDay_train25"
"V4",0.993011360073253,"DorothyDay_train25"
"V5",0.992946774385606,"DorothyDay_train25"
"V6",0.993752033163062,"DorothyDay_train25"
"V7",0.993076000315201,"DorothyDay_train25"
"V8",0.991552155075114,"DorothyDay_train25"
"V9",0.989577733408837,"DorothyDay_train25"
"V10",0.991292123297264,"DorothyDay_train25"
