"","t.cvCosineSim.","groupName"
"X0",0.991818976376925,"DorothyDay_train22"
"V2",0.993512503214032,"DorothyDay_train22"
"V3",0.993116380907596,"DorothyDay_train22"
"V4",0.991710037556669,"DorothyDay_train22"
"V5",0.993143338363792,"DorothyDay_train22"
"V6",0.994862266814975,"DorothyDay_train22"
"V7",0.993913872502671,"DorothyDay_train22"
"V8",0.991835044502941,"DorothyDay_train22"
"V9",0.994052642191638,"DorothyDay_train22"
"V10",0.990873111583713,"DorothyDay_train22"
