"","t.cvCosineSim.","groupName"
"X0",0.994955698557964,"DorothyDay_train53"
"V2",0.992709907990394,"DorothyDay_train53"
"V3",0.992870429730524,"DorothyDay_train53"
"V4",0.995972751452378,"DorothyDay_train53"
"V5",0.995058702126226,"DorothyDay_train53"
"V6",0.995565013104941,"DorothyDay_train53"
"V7",0.993925985509144,"DorothyDay_train53"
"V8",0.992403978205005,"DorothyDay_train53"
"V9",0.995252704236902,"DorothyDay_train53"
"V10",0.990393988317145,"DorothyDay_train53"
