"","t.cvCosineSim.","groupName"
"X0",0.99160585877762,"WBC_train12"
"V2",0.988516078112453,"WBC_train12"
"V3",0.992740112097894,"WBC_train12"
"V4",0.992110558311902,"WBC_train12"
"V5",0.987791678266556,"WBC_train12"
"V6",0.993111257609706,"WBC_train12"
"V7",0.989402996610763,"WBC_train12"
"V8",0.987803297702942,"WBC_train12"
"V9",0.993420720166737,"WBC_train12"
"V10",0.993301626972966,"WBC_train12"
