"","t.cvCosineSim.","groupName"
"X0",0.98750151468,"Shepherd_train11"
"V2",0.988019861593173,"Shepherd_train11"
"V3",0.986188924258693,"Shepherd_train11"
"V4",0.986303840843308,"Shepherd_train11"
"V5",0.984133135490819,"Shepherd_train11"
"V6",0.987951013352884,"Shepherd_train11"
"V7",0.986203300686054,"Shepherd_train11"
"V8",0.987960248968195,"Shepherd_train11"
"V9",0.98250679565936,"Shepherd_train11"
"V10",0.987914043384257,"Shepherd_train11"
