"","t.cvCosineSim.","groupName"
"X0",0.992217255816946,"DorothyDay_train32"
"V2",0.992171500022271,"DorothyDay_train32"
"V3",0.993761112842813,"DorothyDay_train32"
"V4",0.992662137217387,"DorothyDay_train32"
"V5",0.993502451736024,"DorothyDay_train32"
"V6",0.991689355721496,"DorothyDay_train32"
"V7",0.99069141195733,"DorothyDay_train32"
"V8",0.991751832692468,"DorothyDay_train32"
"V9",0.991312864997022,"DorothyDay_train32"
"V10",0.995678485243151,"DorothyDay_train32"
