"","t.cvCosineSim.","groupName"
"X0",0.985862430284744,"Shepherd_train10"
"V2",0.98466344408383,"Shepherd_train10"
"V3",0.986464034452573,"Shepherd_train10"
"V4",0.984752698425271,"Shepherd_train10"
"V5",0.982766803784599,"Shepherd_train10"
"V6",0.984303916632083,"Shepherd_train10"
"V7",0.985017107348106,"Shepherd_train10"
"V8",0.982420600778624,"Shepherd_train10"
"V9",0.985674030846883,"Shepherd_train10"
"V10",0.986011734536906,"Shepherd_train10"
