"","t.cvCosineSim.","groupName"
"X0",0.987193577149995,"WBC_train6"
"V2",0.985290805745335,"WBC_train6"
"V3",0.994045020587467,"WBC_train6"
"V4",0.992268238413257,"WBC_train6"
"V5",0.994041231035331,"WBC_train6"
"V6",0.985931424125163,"WBC_train6"
"V7",0.988377423468044,"WBC_train6"
"V8",0.990054376128951,"WBC_train6"
"V9",0.992707071693949,"WBC_train6"
"V10",0.985338498067211,"WBC_train6"
