"","t.cvCosineSim.","groupName"
"X0",0.992654136189782,"DorothyDay_train28"
"V2",0.992233846966006,"DorothyDay_train28"
"V3",0.99440398233142,"DorothyDay_train28"
"V4",0.992868497286956,"DorothyDay_train28"
"V5",0.993638549427056,"DorothyDay_train28"
"V6",0.992616095676497,"DorothyDay_train28"
"V7",0.995121318212929,"DorothyDay_train28"
"V8",0.994505934907119,"DorothyDay_train28"
"V9",0.992669740069231,"DorothyDay_train28"
"V10",0.993606364088346,"DorothyDay_train28"
