"","t.cvCosineSim.","groupName"
"X0",0.987270930101639,"Unitarian_train17"
"V2",0.984968910825699,"Unitarian_train17"
"V3",0.985525963904474,"Unitarian_train17"
"V4",0.987447665836269,"Unitarian_train17"
"V5",0.984762574280653,"Unitarian_train17"
"V6",0.989221806319816,"Unitarian_train17"
"V7",0.987413340947645,"Unitarian_train17"
"V8",0.985170546430084,"Unitarian_train17"
"V9",0.982099884570733,"Unitarian_train17"
"V10",0.983420530641337,"Unitarian_train17"
