"","t.cvCosineSim.","groupName"
"X0",0.986504736727166,"Shepherd_train28"
"V2",0.982017058081048,"Shepherd_train28"
"V3",0.984578248204817,"Shepherd_train28"
"V4",0.984641385247131,"Shepherd_train28"
"V5",0.985402132113419,"Shepherd_train28"
"V6",0.987300619478332,"Shepherd_train28"
"V7",0.983389627774924,"Shepherd_train28"
"V8",0.985088069696283,"Shepherd_train28"
"V9",0.984868134714745,"Shepherd_train28"
"V10",0.985243593669691,"Shepherd_train28"
