"","t.cvCosineSim.","groupName"
"X0",0.992058888883766,"JohnPiper_train3"
"V2",0.99049746624935,"JohnPiper_train3"
"V3",0.993502677819666,"JohnPiper_train3"
"V4",0.992242623367571,"JohnPiper_train3"
"V5",0.993095956138239,"JohnPiper_train3"
"V6",0.995436478393916,"JohnPiper_train3"
"V7",0.988263366427722,"JohnPiper_train3"
"V8",0.994310169153407,"JohnPiper_train3"
"V9",0.98996886958618,"JohnPiper_train3"
"V10",0.992473342256741,"JohnPiper_train3"
