"","t.cvCosineSim.","groupName"
"X0",0.988375061059351,"Unitarian_train11"
"V2",0.988840469043358,"Unitarian_train11"
"V3",0.987537959346617,"Unitarian_train11"
"V4",0.986504319102135,"Unitarian_train11"
"V5",0.989782005675412,"Unitarian_train11"
"V6",0.990362901189555,"Unitarian_train11"
"V7",0.989801132534481,"Unitarian_train11"
"V8",0.991007961379083,"Unitarian_train11"
"V9",0.988310047373887,"Unitarian_train11"
"V10",0.990350466000673,"Unitarian_train11"
