"","t.cvCosineSim.","groupName"
"X0",0.990980936685235,"DorothyDay_train8"
"V2",0.992883427808123,"DorothyDay_train8"
"V3",0.990805344391648,"DorothyDay_train8"
"V4",0.99464594038701,"DorothyDay_train8"
"V5",0.994154084618165,"DorothyDay_train8"
"V6",0.993632722410956,"DorothyDay_train8"
"V7",0.994302900508675,"DorothyDay_train8"
"V8",0.993405891765495,"DorothyDay_train8"
"V9",0.99232587901131,"DorothyDay_train8"
"V10",0.992465347597846,"DorothyDay_train8"
