"","t.cvCosineSim.","groupName"
"X0",0.99000693679948,"WBC_train4"
"V2",0.989568114938338,"WBC_train4"
"V3",0.986780118515315,"WBC_train4"
"V4",0.989519068242401,"WBC_train4"
"V5",0.987756587722379,"WBC_train4"
"V6",0.991209101893288,"WBC_train4"
"V7",0.987333362418286,"WBC_train4"
"V8",0.99004569752419,"WBC_train4"
"V9",0.99038729481065,"WBC_train4"
"V10",0.987012257943153,"WBC_train4"
