"","t.cvCosineSim.","groupName"
"X0",0.988781742816536,"WBC_train16"
"V2",0.992673511890005,"WBC_train16"
"V3",0.991834929191412,"WBC_train16"
"V4",0.997119287741426,"WBC_train16"
"V5",0.989180343655407,"WBC_train16"
"V6",0.991445358565418,"WBC_train16"
"V7",0.992278344475165,"WBC_train16"
"V8",0.995053665171499,"WBC_train16"
"V9",0.988553971071588,"WBC_train16"
"V10",0.992720447485621,"WBC_train16"
