"","t.cvCosineSim.","groupName"
"X0",0.989666910727601,"JohnPiper_train18"
"V2",0.992448013429549,"JohnPiper_train18"
"V3",0.990346279130638,"JohnPiper_train18"
"V4",0.990823763920982,"JohnPiper_train18"
"V5",0.993519560790617,"JohnPiper_train18"
"V6",0.990958364760409,"JohnPiper_train18"
"V7",0.993889873217504,"JohnPiper_train18"
"V8",0.988405432731592,"JohnPiper_train18"
"V9",0.993137899899447,"JohnPiper_train18"
"V10",0.989902607054027,"JohnPiper_train18"
