"","t.cvCosineSim.","groupName"
"X0",0.990848413059467,"Unitarian_train19"
"V2",0.987036261341983,"Unitarian_train19"
"V3",0.987688115185293,"Unitarian_train19"
"V4",0.987434007744905,"Unitarian_train19"
"V5",0.989977035202151,"Unitarian_train19"
"V6",0.99154441905776,"Unitarian_train19"
"V7",0.984437511663748,"Unitarian_train19"
"V8",0.990065045495507,"Unitarian_train19"
"V9",0.988703053150054,"Unitarian_train19"
"V10",0.984243924325956,"Unitarian_train19"
