"","t.cvCosineSim.","groupName"
"X0",0.991821678883627,"Rabbinic_train9"
"V2",0.990563100091022,"Rabbinic_train9"
"V3",0.987805312816281,"Rabbinic_train9"
"V4",0.993580897697348,"Rabbinic_train9"
"V5",0.990111087540174,"Rabbinic_train9"
"V6",0.995205170492219,"Rabbinic_train9"
"V7",0.98903173087743,"Rabbinic_train9"
"V8",0.991952340168597,"Rabbinic_train9"
"V9",0.985577308081581,"Rabbinic_train9"
"V10",0.991233291345041,"Rabbinic_train9"
