"","t.cvCosineSim.","groupName"
"X0",0.986495907748514,"Shepherd_train31"
"V2",0.986957784156573,"Shepherd_train31"
"V3",0.988736493455236,"Shepherd_train31"
"V4",0.986544578083938,"Shepherd_train31"
"V5",0.987049044359784,"Shepherd_train31"
"V6",0.98763444179092,"Shepherd_train31"
"V7",0.98795335257877,"Shepherd_train31"
"V8",0.988272896986864,"Shepherd_train31"
"V9",0.98619514715659,"Shepherd_train31"
"V10",0.988881820452117,"Shepherd_train31"
