"","t.cvCosineSim.","groupName"
"X0",0.990016434565029,"WBC_train1"
"V2",0.989861362356613,"WBC_train1"
"V3",0.991216846199258,"WBC_train1"
"V4",0.992787724826318,"WBC_train1"
"V5",0.993021199730325,"WBC_train1"
"V6",0.990888083170295,"WBC_train1"
"V7",0.990832172239067,"WBC_train1"
"V8",0.992074645089185,"WBC_train1"
"V9",0.993008148309258,"WBC_train1"
"V10",0.98951175664798,"WBC_train1"
