"","t.cvCosineSim.","groupName"
"X0",0.987595879251169,"WBC_train25"
"V2",0.992830984698141,"WBC_train25"
"V3",0.989424376231954,"WBC_train25"
"V4",0.988423485123615,"WBC_train25"
"V5",0.989670296097665,"WBC_train25"
"V6",0.995031709881647,"WBC_train25"
"V7",0.993185793459135,"WBC_train25"
"V8",0.990980318572955,"WBC_train25"
"V9",0.98912011823295,"WBC_train25"
"V10",0.996977770848544,"WBC_train25"
