"","t.cvCosineSim.","groupName"
"X0",0.990449316917905,"JohnPiper_train36"
"V2",0.990797603753502,"JohnPiper_train36"
"V3",0.994021276946254,"JohnPiper_train36"
"V4",0.989728616545379,"JohnPiper_train36"
"V5",0.987275927844876,"JohnPiper_train36"
"V6",0.99065221693868,"JohnPiper_train36"
"V7",0.990075892383391,"JohnPiper_train36"
"V8",0.991484302657208,"JohnPiper_train36"
"V9",0.991633337193136,"JohnPiper_train36"
"V10",0.994937610135258,"JohnPiper_train36"
