"","t.cvCosineSim.","groupName"
"X0",0.993524380170797,"DorothyDay_train5"
"V2",0.994743213032715,"DorothyDay_train5"
"V3",0.994071719615756,"DorothyDay_train5"
"V4",0.993941800071019,"DorothyDay_train5"
"V5",0.99409457398966,"DorothyDay_train5"
"V6",0.991828496130801,"DorothyDay_train5"
"V7",0.992724376049637,"DorothyDay_train5"
"V8",0.993767893419793,"DorothyDay_train5"
"V9",0.990896339457226,"DorothyDay_train5"
"V10",0.993721822617499,"DorothyDay_train5"
