"","t.cvCosineSim.","groupName"
"X0",0.990651229018113,"DorothyDay_train39"
"V2",0.991187466749701,"DorothyDay_train39"
"V3",0.992575653410053,"DorothyDay_train39"
"V4",0.989133855873394,"DorothyDay_train39"
"V5",0.994009096551374,"DorothyDay_train39"
"V6",0.991045213115773,"DorothyDay_train39"
"V7",0.993969157780624,"DorothyDay_train39"
"V8",0.988567216781277,"DorothyDay_train39"
"V9",0.993715633760288,"DorothyDay_train39"
"V10",0.988901857108128,"DorothyDay_train39"
