"","t.cvCosineSim.","groupName"
"X0",0.987108885968027,"JohnPiper_train31"
"V2",0.987980407972016,"JohnPiper_train31"
"V3",0.989510772490874,"JohnPiper_train31"
"V4",0.984816132129302,"JohnPiper_train31"
"V5",0.990009867452672,"JohnPiper_train31"
"V6",0.98977453384709,"JohnPiper_train31"
"V7",0.986340428387749,"JohnPiper_train31"
"V8",0.991374021149476,"JohnPiper_train31"
"V9",0.990033968248874,"JohnPiper_train31"
"V10",0.989877466267422,"JohnPiper_train31"
