"","t.cvCosineSim.","groupName"
"X0",0.991098209202255,"JohnPiper_train22"
"V2",0.993708743741088,"JohnPiper_train22"
"V3",0.989498400255441,"JohnPiper_train22"
"V4",0.99222413604435,"JohnPiper_train22"
"V5",0.990190582300602,"JohnPiper_train22"
"V6",0.99221720879869,"JohnPiper_train22"
"V7",0.995167879581914,"JohnPiper_train22"
"V8",0.990422157977799,"JohnPiper_train22"
"V9",0.990965693994466,"JohnPiper_train22"
"V10",0.993209390293359,"JohnPiper_train22"
