"","t.cvCosineSim.","groupName"
"X0",0.992499565525859,"DorothyDay_train12"
"V2",0.995260503741002,"DorothyDay_train12"
"V3",0.993082187831138,"DorothyDay_train12"
"V4",0.9919487481953,"DorothyDay_train12"
"V5",0.991285448074,"DorothyDay_train12"
"V6",0.994672265151794,"DorothyDay_train12"
"V7",0.98973938213964,"DorothyDay_train12"
"V8",0.994424727188389,"DorothyDay_train12"
"V9",0.993623014246219,"DorothyDay_train12"
"V10",0.993531156061351,"DorothyDay_train12"
