"","t.cvCosineSim.","groupName"
"X0",0.992917141567104,"JohnPiper_train15"
"V2",0.991071101529639,"JohnPiper_train15"
"V3",0.990962877419091,"JohnPiper_train15"
"V4",0.990883773709992,"JohnPiper_train15"
"V5",0.9916511967519,"JohnPiper_train15"
"V6",0.990359463815774,"JohnPiper_train15"
"V7",0.995379858876226,"JohnPiper_train15"
"V8",0.992048827513746,"JohnPiper_train15"
"V9",0.989987968943465,"JohnPiper_train15"
"V10",0.990870404347836,"JohnPiper_train15"
