"","t.cvCosineSim.","groupName"
"X0",0.988460555609118,"Unitarian_train16"
"V2",0.988429650663383,"Unitarian_train16"
"V3",0.984546071494292,"Unitarian_train16"
"V4",0.985140169228373,"Unitarian_train16"
"V5",0.989704884912896,"Unitarian_train16"
"V6",0.986681641421005,"Unitarian_train16"
"V7",0.99140552333902,"Unitarian_train16"
"V8",0.987821777799639,"Unitarian_train16"
"V9",0.986948845750122,"Unitarian_train16"
"V10",0.990436821093099,"Unitarian_train16"
