"","t.cvCosineSim.","groupName"
"X0",0.986486377851117,"Shepherd_train19"
"V2",0.982282418310477,"Shepherd_train19"
"V3",0.984364715606734,"Shepherd_train19"
"V4",0.985496802412751,"Shepherd_train19"
"V5",0.983881340155032,"Shepherd_train19"
"V6",0.985908532419478,"Shepherd_train19"
"V7",0.983520653526335,"Shepherd_train19"
"V8",0.984345233982013,"Shepherd_train19"
"V9",0.98753127537992,"Shepherd_train19"
"V10",0.985966781598514,"Shepherd_train19"
