"","t.cvCosineSim.","groupName"
"X0",0.994135386088496,"DorothyDay_train13"
"V2",0.991693470334845,"DorothyDay_train13"
"V3",0.990411691382408,"DorothyDay_train13"
"V4",0.991736513553203,"DorothyDay_train13"
"V5",0.994975177762435,"DorothyDay_train13"
"V6",0.994626353122795,"DorothyDay_train13"
"V7",0.994200238920986,"DorothyDay_train13"
"V8",0.995302071417188,"DorothyDay_train13"
"V9",0.994096584096748,"DorothyDay_train13"
"V10",0.99274375098536,"DorothyDay_train13"
