"","t.cvCosineSim.","groupName"
"X0",0.993424729987345,"WBC_train21"
"V2",0.989701833528572,"WBC_train21"
"V3",0.988020718675111,"WBC_train21"
"V4",0.992831660759754,"WBC_train21"
"V5",0.990781221040549,"WBC_train21"
"V6",0.992742818931737,"WBC_train21"
"V7",0.989042772518933,"WBC_train21"
"V8",0.988850310941798,"WBC_train21"
"V9",0.986932299087602,"WBC_train21"
"V10",0.991100411506061,"WBC_train21"
