"","t.cvCosineSim.","groupName"
"X0",0.985773326166686,"Shepherd_train40"
"V2",0.984879036083061,"Shepherd_train40"
"V3",0.98436865100636,"Shepherd_train40"
"V4",0.985871790008302,"Shepherd_train40"
"V5",0.988298816531469,"Shepherd_train40"
"V6",0.987631194003181,"Shepherd_train40"
"V7",0.98363027694738,"Shepherd_train40"
"V8",0.985111392099681,"Shepherd_train40"
"V9",0.982222466936476,"Shepherd_train40"
"V10",0.984050362015343,"Shepherd_train40"
