"","t.cvCosineSim.","groupName"
"X0",0.990335216041371,"DorothyDay_train38"
"V2",0.994895823307264,"DorothyDay_train38"
"V3",0.992732019647312,"DorothyDay_train38"
"V4",0.990014788295949,"DorothyDay_train38"
"V5",0.992253452632815,"DorothyDay_train38"
"V6",0.992528622892813,"DorothyDay_train38"
"V7",0.993604659762349,"DorothyDay_train38"
"V8",0.990642558846679,"DorothyDay_train38"
"V9",0.992062015941109,"DorothyDay_train38"
"V10",0.99502644784136,"DorothyDay_train38"
