"","t.cvCosineSim.","groupName"
"X0",0.991116069662127,"WBC_train10"
"V2",0.991779480880358,"WBC_train10"
"V3",0.989120763638078,"WBC_train10"
"V4",0.991920633702905,"WBC_train10"
"V5",0.991380402655439,"WBC_train10"
"V6",0.994470252529852,"WBC_train10"
"V7",0.988807002295687,"WBC_train10"
"V8",0.989960488910478,"WBC_train10"
"V9",0.9897726844578,"WBC_train10"
"V10",0.98928281729799,"WBC_train10"
