"","t.cvCosineSim.","groupName"
"X0",0.991888337431735,"DorothyDay_train35"
"V2",0.993370185448105,"DorothyDay_train35"
"V3",0.989434477921274,"DorothyDay_train35"
"V4",0.991597212776282,"DorothyDay_train35"
"V5",0.990757553541141,"DorothyDay_train35"
"V6",0.992415124740951,"DorothyDay_train35"
"V7",0.991499331023105,"DorothyDay_train35"
"V8",0.991535565684861,"DorothyDay_train35"
"V9",0.986767452233094,"DorothyDay_train35"
"V10",0.992510247816729,"DorothyDay_train35"
