"","t.cvCosineSim.","groupName"
"X0",0.987598242363105,"Shepherd_train38"
"V2",0.984083371825793,"Shepherd_train38"
"V3",0.986922114042562,"Shepherd_train38"
"V4",0.987248091537415,"Shepherd_train38"
"V5",0.98711313525941,"Shepherd_train38"
"V6",0.983067837443148,"Shepherd_train38"
"V7",0.988229833137435,"Shepherd_train38"
"V8",0.987887952709159,"Shepherd_train38"
"V9",0.987643050515484,"Shepherd_train38"
"V10",0.987537665448712,"Shepherd_train38"
