"","t.cvCosineSim.","groupName"
"X0",0.992956517928617,"DorothyDay_train46"
"V2",0.992872889622379,"DorothyDay_train46"
"V3",0.994180976744497,"DorothyDay_train46"
"V4",0.991830551046633,"DorothyDay_train46"
"V5",0.993030664942316,"DorothyDay_train46"
"V6",0.990294488823099,"DorothyDay_train46"
"V7",0.992479506691146,"DorothyDay_train46"
"V8",0.995537916104003,"DorothyDay_train46"
"V9",0.993687934303513,"DorothyDay_train46"
"V10",0.995185360269044,"DorothyDay_train46"
