"","t.cvCosineSim.","groupName"
"X0",0.987619443761001,"Shepherd_train44"
"V2",0.987565469133188,"Shepherd_train44"
"V3",0.983817028673203,"Shepherd_train44"
"V4",0.985846657126339,"Shepherd_train44"
"V5",0.98476988256714,"Shepherd_train44"
"V6",0.983876458152616,"Shepherd_train44"
"V7",0.98939144402427,"Shepherd_train44"
"V8",0.987167951628313,"Shepherd_train44"
"V9",0.987716580106383,"Shepherd_train44"
"V10",0.987202674735029,"Shepherd_train44"
