"","t.cvCosineSim.","groupName"
"X0",0.990907973854157,"WBC_train5"
"V2",0.98994767981189,"WBC_train5"
"V3",0.990601718221845,"WBC_train5"
"V4",0.991069960996483,"WBC_train5"
"V5",0.990650622028209,"WBC_train5"
"V6",0.987673342109612,"WBC_train5"
"V7",0.987197010926461,"WBC_train5"
"V8",0.987859379625396,"WBC_train5"
"V9",0.987593495553484,"WBC_train5"
"V10",0.9878188231887,"WBC_train5"
