"","t.cvCosineSim.","groupName"
"X0",0.993681139239127,"DorothyDay_train52"
"V2",0.9932373238943,"DorothyDay_train52"
"V3",0.991721586494368,"DorothyDay_train52"
"V4",0.991879019226675,"DorothyDay_train52"
"V5",0.987975301288591,"DorothyDay_train52"
"V6",0.993353291793995,"DorothyDay_train52"
"V7",0.993909525660653,"DorothyDay_train52"
"V8",0.993354719551562,"DorothyDay_train52"
"V9",0.994262887418685,"DorothyDay_train52"
"V10",0.993695126202255,"DorothyDay_train52"
