"","t.cvCosineSim.","groupName"
"X0",0.992560659507859,"DorothyDay_train2"
"V2",0.993045818204081,"DorothyDay_train2"
"V3",0.992724785369412,"DorothyDay_train2"
"V4",0.993681173507773,"DorothyDay_train2"
"V5",0.994283997498036,"DorothyDay_train2"
"V6",0.991623583566272,"DorothyDay_train2"
"V7",0.99369048377094,"DorothyDay_train2"
"V8",0.992213812039867,"DorothyDay_train2"
"V9",0.994701916240594,"DorothyDay_train2"
"V10",0.994092858618701,"DorothyDay_train2"
