"","t.cvCosineSim.","groupName"
"X0",0.985607202067621,"WBC_train13"
"V2",0.987237308650887,"WBC_train13"
"V3",0.987610340257567,"WBC_train13"
"V4",0.987782738772987,"WBC_train13"
"V5",0.989726881385392,"WBC_train13"
"V6",0.987329878939809,"WBC_train13"
"V7",0.989407175668451,"WBC_train13"
"V8",0.986321328589925,"WBC_train13"
"V9",0.990290740657691,"WBC_train13"
"V10",0.989041674919517,"WBC_train13"
