"","t.cvCosineSim.","groupName"
"X0",0.992238949769871,"DorothyDay_train20"
"V2",0.995184630370888,"DorothyDay_train20"
"V3",0.99284101958702,"DorothyDay_train20"
"V4",0.99360824781061,"DorothyDay_train20"
"V5",0.991894298281898,"DorothyDay_train20"
"V6",0.992128539914689,"DorothyDay_train20"
"V7",0.995375521968007,"DorothyDay_train20"
"V8",0.994641436001923,"DorothyDay_train20"
"V9",0.992259382857211,"DorothyDay_train20"
"V10",0.995561742912358,"DorothyDay_train20"
