"","t.cvCosineSim.","groupName"
"X0",0.98646351133077,"Shepherd_train23"
"V2",0.984067570309227,"Shepherd_train23"
"V3",0.989076417808151,"Shepherd_train23"
"V4",0.988107696948731,"Shepherd_train23"
"V5",0.987263551685634,"Shepherd_train23"
"V6",0.982466178338291,"Shepherd_train23"
"V7",0.985376964492212,"Shepherd_train23"
"V8",0.984760934500893,"Shepherd_train23"
"V9",0.987963218230966,"Shepherd_train23"
"V10",0.989762944477971,"Shepherd_train23"
